[24, 2001, 86781, 1, 2000001, 0, {}],
[25, 2001, 86781, 1, 2000002, 0, {}],
[26, 2001, 86796, 1, 2000003, 0, {}],
[27, 2001, 86810, 1, 2000004, 0, {}],
[28, 2001, 86818, 1, 2000005, 0, {}],
[46, 2001, 109610, 1, 2000006, 0, {}],
[47, 2001, 109563, 1, 2000007, 0, {}],
[48, 2001, 109498, 1, 2000008, 0, {}],
[49, 2001, 109442, 1, 2000009, 0, {}],
[50, 2001, 109423, 1, 2000010, 0, {}],
[51, 2001, 109405, 1, 2000011, 0, {}],
[52, 2001, 109405, 1, 2000012, 0, {}],
[53, 2001, 109423, 1, 2000013, 0, {}],
[54, 2001, 109442, 1, 2000014, 0, {}],
[55, 2001, 109442, 1, 2000015, 0, {}],
[56, 2001, 109433, 1, 2000016, 0, {}],
[57, 2001, 109451, 1, 2000017, 0, {}],
[58, 2001, 109433, 1, 2000018, 0, {}],
[59, 2001, 109414, 1, 2000019, 0, {}],
[60, 2001, 109284, 1, 2000020, 0, {}],
[61, 2001, 109237, 1, 2000021, 0, {}],
[62, 2001, 109209, 1, 2000022, 0, {}],
[63, 2001, 109200, 1, 2000023, 0, {}],
[64, 2001, 109247, 1, 2000024, 0, {}],
[65, 2001, 109321, 1, 2000025, 0, {}],
[66, 2001, 109395, 1, 2000026, 0, {}],
[67, 2001, 109432, 1, 2000027, 0, {}],
[68, 2001, 109451, 1, 2000028, 0, {}],
[69, 2001, 109479, 1, 2000029, 0, {}],
[70, 2001, 109497, 1, 2000030, 0, {}],
[71, 2001, 109525, 1, 2000031, 0, {}],
[72, 2001, 109563, 1, 2000032, 0, {}],
[73, 2001, 109581, 1, 2000033, 0, {}],
[74, 2001, 109600, 1, 2000034, 0, {}],
[75, 2001, 109628, 1, 2000035, 0, {}],
[76, 2001, 109665, 1, 2000036, 0, {}],
[77, 2001, 109684, 1, 2000037, 0, {}],
[78, 2001, 109712, 1, 2000038, 0, {}],
[79, 2001, 109758, 1, 2000039, 0, {}],
[80, 2001, 109823, 1, 2000040, 0, {}],
[81, 2001, 109898, 1, 2000041, 0, {}],
[82, 2001, 109954, 1, 2000042, 0, {}],
[83, 2001, 110029, 1, 2000043, 0, {}],
[84, 2001, 110123, 1, 2000044, 0, {}],
[85, 2001, 110227, 1, 2000045, 0, {}],
[86, 2001, 110311, 1, 2000046, 0, {}],
[87, 2001, 110396, 1, 2000047, 0, {}],
[88, 2001, 110480, 1, 2000048, 0, {}],
[89, 2001, 110601, 1, 2000049, 0, {}],
[90, 2001, 110722, 1, 2000050, 0, {}],
[91, 2001, 110862, 1, 2000051, 0, {}],
[92, 2001, 111010, 1, 2000052, 0, {}],
[93, 2001, 111159, 1, 2000053, 0, {}],
[94, 2001, 111317, 1, 2000054, 0, {}],
[95, 2001, 111439, 1, 2000055, 0, {}],
[96, 2001, 111523, 1, 2000056, 0, {}],
[97, 2001, 111635, 1, 2000057, 0, {}],
[98, 2001, 111737, 1, 2000058, 0, {}],
[99, 2001, 111866, 1, 2000059, 0, {}],
[100, 2001, 111987, 1, 2000060, 0, {}],
[101, 2001, 112107, 1, 2000061, 0, {}],
[102, 2001, 112237, 1, 2000062, 0, {}],
[103, 2001, 112358, 1, 2000063, 0, {}],
[104, 2001, 112478, 1, 2000064, 0, {}],
[105, 2001, 112608, 1, 2000065, 0, {}],
[106, 2001, 112737, 1, 2000066, 0, {}],
[107, 2001, 112848, 1, 2000067, 0, {}],
[108, 2001, 112987, 1, 2000068, 0, {}],
[109, 2001, 113107, 1, 2000069, 0, {}],
[110, 2001, 113209, 1, 2000070, 0, {}],
[111, 2001, 113282, 1, 2000071, 0, {}],
[112, 2001, 113337, 1, 2000072, 0, {}],
[113, 2001, 113392, 1, 2000073, 0, {}],
[114, 2001, 113411, 1, 2000074, 0, {}],
[115, 2001, 113402, 1, 2000075, 0, {}],
[116, 2001, 113374, 1, 2000076, 0, {}],
[117, 2001, 113374, 1, 2000077, 0, {}],
[118, 2001, 113374, 1, 2000078, 0, {}],
[119, 2001, 113383, 1, 2000079, 0, {}],
[120, 2001, 113392, 1, 2000080, 0, {}],
[121, 2001, 113402, 1, 2000081, 0, {}],
[122, 2001, 113402, 1, 2000082, 0, {}],
[123, 2001, 113392, 1, 2000083, 0, {}],
[124, 2001, 113365, 1, 2000084, 0, {}],
[125, 2001, 113328, 1, 2000085, 0, {}],
[126, 2001, 113272, 1, 2000086, 0, {}],
[127, 2001, 113235, 1, 2000087, 0, {}],
[128, 2001, 113170, 1, 2000088, 0, {}],
[129, 2001, 113124, 1, 2000089, 0, {}],
[130, 2001, 113059, 1, 2000090, 0, {}],
[131, 2001, 113004, 1, 2000091, 0, {}],
[132, 2001, 112976, 1, 2000092, 0, {}],
[133, 2001, 112939, 1, 2000093, 0, {}],
[134, 2001, 112892, 1, 2000094, 0, {}],
[135, 2001, 112845, 1, 2000095, 0, {}],
[136, 2001, 112799, 1, 2000096, 0, {}],
[137, 2001, 112752, 1, 2000097, 0, {}],
[138, 2001, 112696, 1, 2000098, 0, {}],
[139, 2001, 112611, 1, 2000099, 0, {}],
[140, 2001, 112574, 1, 2000100, 0, {}],
[141, 2001, 112537, 1, 2000101, 0, {}],
[142, 2001, 112537, 1, 2000102, 0, {}],
[143, 2001, 112527, 1, 2000103, 0, {}],
[144, 2001, 112546, 1, 2000104, 0, {}],
[145, 2001, 112546, 1, 2000105, 0, {}],
[146, 2001, 112527, 1, 2000106, 0, {}],
[147, 2001, 112509, 1, 2000107, 0, {}],
[148, 2001, 112490, 1, 2000108, 0, {}],
[149, 2001, 112472, 1, 2000109, 0, {}],
[150, 2001, 112407, 1, 2000110, 0, {}],
[151, 2001, 112315, 1, 2000111, 0, {}],
[152, 2001, 112241, 1, 2000112, 0, {}],
[153, 2001, 112167, 1, 2000113, 0, {}],
[154, 2001, 112120, 1, 2000114, 0, {}],
[155, 2001, 112074, 1, 2000115, 0, {}],
[156, 2001, 112009, 1, 2000116, 0, {}],
[157, 2001, 111963, 1, 2000117, 0, {}],
[158, 2001, 111916, 1, 2000118, 0, {}],
[159, 2001, 111889, 1, 2000119, 0, {}],
[160, 2001, 111861, 1, 2000120, 0, {}],
[161, 2001, 111843, 1, 2000121, 0, {}],
[162, 2001, 111796, 1, 2000122, 0, {}],
[163, 2001, 111713, 1, 2000123, 0, {}],
[164, 2001, 111621, 1, 2000124, 0, {}],
[165, 2001, 111510, 1, 2000125, 0, {}],
[166, 2001, 111417, 1, 2000126, 0, {}],
[167, 2001, 111297, 1, 2000127, 0, {}],
[168, 2001, 111176, 1, 2000128, 0, {}],
[169, 2001, 111074, 1, 2000129, 0, {}],
[170, 2001, 110972, 1, 2000130, 0, {}],
[171, 2001, 110861, 1, 2000131, 0, {}],
[172, 2001, 110758, 1, 2000132, 0, {}],
[173, 2001, 110683, 1, 2000133, 0, {}],
[174, 2001, 110598, 1, 2000134, 0, {}],
[175, 2001, 110495, 1, 2000135, 0, {}],
[176, 2001, 110429, 1, 2000136, 0, {}],
[177, 2001, 110382, 1, 2000137, 0, {}],
[178, 2001, 110363, 1, 2000138, 0, {}],
[179, 2001, 110344, 1, 2000139, 0, {}],
[180, 2001, 110326, 1, 2000140, 0, {}],
[181, 2001, 110354, 1, 2000141, 0, {}],
[182, 2001, 110410, 1, 2000142, 0, {}],
[183, 2001, 110447, 1, 2000143, 0, {}],
[184, 2001, 110494, 1, 2000144, 0, {}],
[185, 2001, 110522, 1, 2000145, 0, {}],
[186, 2001, 110569, 1, 2000146, 0, {}],
[187, 2001, 110616, 1, 2000147, 0, {}],
[188, 2001, 110663, 1, 2000148, 0, {}],
[189, 2001, 110729, 1, 2000149, 0, {}],
[190, 2001, 110785, 1, 2000150, 0, {}],
[191, 2001, 110832, 1, 2000151, 0, {}],
[192, 2001, 110860, 1, 2000152, 0, {}],
[193, 2001, 110897, 1, 2000153, 0, {}],
[194, 2001, 110962, 1, 2000154, 0, {}],
[195, 2001, 111036, 1, 2000155, 0, {}],
[196, 2001, 111158, 1, 2000156, 0, {}],
[197, 2001, 111269, 1, 2000157, 0, {}],
[198, 2001, 111390, 1, 2000158, 0, {}],
[199, 2001, 111491, 1, 2000159, 0, {}],
[200, 2001, 111602, 1, 2000160, 0, {}],
[201, 2001, 111722, 1, 2000161, 0, {}],
[202, 2001, 111861, 1, 2000162, 0, {}],
[203, 2001, 111981, 1, 2000163, 0, {}],
[204, 2001, 112083, 1, 2000164, 0, {}],
[205, 2001, 112176, 1, 2000165, 0, {}],
[206, 2001, 112269, 1, 2000166, 0, {}],
[207, 2001, 112380, 1, 2000167, 0, {}],
[208, 2001, 112482, 1, 2000168, 0, {}],
[209, 2001, 112547, 1, 2000169, 0, {}],
[210, 2001, 112603, 1, 2000170, 0, {}],
[211, 2001, 112668, 1, 2000171, 0, {}],
[212, 2001, 112724, 1, 2000172, 0, {}],
[213, 2001, 112761, 1, 2000173, 0, {}],
[214, 2001, 112816, 1, 2000174, 0, {}],
[215, 2001, 112835, 1, 2000175, 0, {}],
[216, 2001, 112863, 1, 2000176, 0, {}],
[217, 2001, 112891, 1, 2000177, 0, {}],
[218, 2001, 112928, 1, 2000178, 0, {}],
[219, 2001, 112956, 1, 2000179, 0, {}],
[220, 2001, 112956, 1, 2000180, 0, {}],
[221, 2001, 112965, 1, 2000181, 0, {}],
[222, 2001, 112983, 1, 2000182, 0, {}],
[223, 2001, 113011, 1, 2000183, 0, {}],
[224, 2001, 112993, 1, 2000184, 0, {}],
[225, 2001, 112947, 1, 2000185, 0, {}],
[226, 2001, 112901, 1, 2000186, 0, {}],
[227, 2001, 112818, 1, 2000187, 0, {}],
[228, 2001, 112754, 1, 2000188, 0, {}],
[229, 2001, 112698, 1, 2000189, 0, {}],
[230, 2001, 112662, 1, 2000190, 0, {}],
[231, 2001, 112597, 1, 2000191, 0, {}],
[232, 2001, 112514, 1, 2000192, 0, {}],
[233, 2001, 112422, 1, 2000193, 0, {}],
[234, 2001, 112320, 1, 2000194, 0, {}],
[235, 2001, 112209, 1, 2000195, 0, {}],
[236, 2001, 112107, 1, 2000196, 0, {}],
[237, 2001, 111996, 1, 2000197, 0, {}],
[238, 2001, 111865, 1, 2000198, 0, {}],
[239, 2001, 111754, 1, 2000199, 0, {}],
[240, 2001, 111651, 1, 2000200, 0, {}],
[241, 2001, 111559, 1, 2000201, 0, {}],
[242, 2001, 111456, 1, 2000202, 0, {}],
[243, 2001, 111335, 1, 2000203, 0, {}],
[244, 2001, 111214, 1, 2000204, 0, {}],
[245, 2001, 111102, 1, 2000205, 0, {}],
[246, 2001, 111000, 1, 2000206, 0, {}],
[247, 2001, 110878, 1, 2000207, 0, {}],
[248, 2001, 110757, 1, 2000208, 0, {}],
[249, 2001, 110626, 1, 2000209, 0, {}],
[250, 2001, 110504, 1, 2000210, 0, {}],
[251, 2001, 110401, 1, 2000211, 0, {}],
[252, 2001, 110317, 1, 2000212, 0, {}],
[253, 2001, 110223, 1, 2000213, 0, {}],
[254, 2001, 110148, 1, 2000214, 0, {}],
[255, 2001, 110129, 1, 2000215, 0, {}],
[256, 2001, 110129, 1, 2000216, 0, {}],
[257, 2001, 110129, 1, 2000217, 0, {}],
[258, 2001, 110120, 1, 2000218, 0, {}],
[259, 2001, 110083, 1, 2000219, 0, {}],
[260, 2001, 110045, 1, 2000220, 0, {}],
[261, 2001, 109989, 1, 2000221, 0, {}],
[262, 2001, 109934, 1, 2000222, 0, {}],
[263, 2001, 109887, 1, 2000223, 0, {}],
[264, 2001, 109841, 1, 2000224, 0, {}],
[265, 2001, 109804, 1, 2000225, 0, {}],
[266, 2001, 109785, 1, 2000226, 0, {}],
[267, 2001, 109757, 1, 2000227, 0, {}],
[268, 2001, 109729, 1, 2000228, 0, {}],
[269, 2001, 109683, 1, 2000229, 0, {}],
[270, 2001, 109637, 1, 2000230, 0, {}],
[271, 2001, 109590, 1, 2000231, 0, {}],
[272, 2001, 109562, 1, 2000232, 0, {}],
[273, 2001, 109525, 1, 2000233, 0, {}],
[274, 2001, 109516, 1, 2000234, 0, {}],
[275, 2001, 109497, 1, 2000235, 0, {}],
[276, 2001, 109497, 1, 2000236, 0, {}],
[277, 2001, 109516, 1, 2000237, 0, {}],
[278, 2001, 109535, 1, 2000238, 0, {}],
[279, 2001, 109553, 1, 2000239, 0, {}],
[280, 2001, 109581, 1, 2000240, 0, {}],
[281, 2001, 109609, 1, 2000241, 0, {}],
[282, 2001, 109637, 1, 2000242, 0, {}],
[283, 2001, 109637, 1, 2000243, 0, {}],
[284, 2001, 109646, 1, 2000244, 0, {}],
[285, 2001, 109637, 1, 2000245, 0, {}],
[286, 2001, 109609, 1, 2000246, 0, {}],
[287, 2001, 109581, 1, 2000247, 0, {}],
[288, 2001, 109562, 1, 2000248, 0, {}],
[289, 2001, 109534, 1, 2000249, 0, {}],
[290, 2001, 109516, 1, 2000250, 0, {}],
[291, 2001, 109488, 1, 2000251, 0, {}],
[292, 2001, 109479, 1, 2000252, 0, {}],
[293, 2001, 109479, 1, 2000253, 0, {}],
[294, 2001, 109479, 1, 2000254, 0, {}],
[295, 2001, 109479, 1, 2000255, 0, {}],
[296, 2001, 109451, 1, 2000256, 0, {}],
[297, 2001, 109423, 1, 2000257, 0, {}],
[298, 2001, 109395, 1, 2000258, 0, {}],
[299, 2001, 109349, 1, 2000259, 0, {}],
[300, 2001, 109322, 1, 2000260, 0, {}],
[301, 2001, 109313, 1, 2000261, 0, {}],
[302, 2001, 109276, 1, 2000262, 0, {}],
[303, 2001, 109221, 1, 2000263, 0, {}],
[304, 2001, 109165, 1, 2000264, 0, {}],
[305, 2001, 109110, 1, 2000265, 0, {}],
[306, 2001, 109054, 1, 2000266, 0, {}],
[307, 2001, 108980, 1, 2000267, 0, {}],
[308, 2001, 108897, 1, 2000268, 0, {}],
[309, 2001, 108832, 1, 2000269, 0, {}],
[310, 2001, 108757, 1, 2000270, 0, {}],
[311, 2001, 108683, 1, 2000271, 0, {}],
[312, 2001, 108617, 1, 2000272, 0, {}],
[313, 2001, 108542, 1, 2000273, 0, {}],
[314, 2001, 108486, 1, 2000274, 0, {}],
[315, 2001, 108421, 1, 2000275, 0, {}],
[316, 2001, 108355, 1, 2000276, 0, {}],
[317, 2001, 108299, 1, 2000277, 0, {}],
[318, 2001, 108243, 1, 2000278, 0, {}],
[319, 2001, 108178, 1, 2000279, 0, {}],
[320, 2001, 108140, 1, 2000280, 0, {}],
[321, 2001, 108075, 1, 2000281, 0, {}],
[322, 2001, 108047, 1, 2000282, 0, {}],
[323, 2001, 108000, 1, 2000283, 0, {}],
[324, 2001, 107945, 1, 2000284, 0, {}],
[325, 2001, 107889, 1, 2000285, 0, {}],
[326, 2001, 107851, 1, 2000286, 0, {}],
[327, 2001, 107814, 1, 2000287, 0, {}],
[328, 2001, 107777, 1, 2000288, 0, {}],
[329, 2001, 107721, 1, 2000289, 0, {}],
[330, 2001, 107675, 1, 2000290, 0, {}],
[331, 2001, 107629, 1, 2000291, 0, {}],
[332, 2001, 107555, 1, 2000292, 0, {}],
[333, 2001, 107463, 1, 2000293, 0, {}],
[334, 2001, 107408, 1, 2000294, 0, {}],
[335, 2001, 107325, 1, 2000295, 0, {}],
[336, 2001, 107233, 1, 2000296, 0, {}],
[337, 2001, 107141, 1, 2000297, 0, {}],
[338, 2001, 107040, 1, 2000298, 0, {}],
[339, 2001, 106939, 1, 2000299, 0, {}],
[340, 2001, 106847, 1, 2000300, 0, {}],
[341, 2001, 106745, 1, 2000301, 0, {}],
[342, 2001, 106680, 1, 2000302, 0, {}],
[343, 2001, 106577, 1, 2000303, 0, {}],
[344, 2001, 106484, 1, 2000304, 0, {}],
[345, 2001, 106382, 1, 2000305, 0, {}],
[346, 2001, 106280, 1, 2000306, 0, {}],
[347, 2001, 106177, 1, 2000307, 0, {}],
[348, 2001, 106084, 1, 2000308, 0, {}],
[349, 2001, 105991, 1, 2000309, 0, {}],
[350, 2001, 105897, 1, 2000310, 0, {}],
[351, 2001, 105785, 1, 2000311, 0, {}],
[352, 2001, 105701, 1, 2000312, 0, {}],
[353, 2001, 105598, 1, 2000313, 0, {}],
[354, 2001, 105523, 1, 2000314, 0, {}],
[355, 2001, 105457, 1, 2000315, 0, {}],
[356, 2001, 105382, 1, 2000316, 0, {}],
[357, 2001, 105289, 1, 2000317, 0, {}],
[358, 2001, 105213, 1, 2000318, 0, {}],
[359, 2001, 105138, 1, 2000319, 0, {}],
[360, 2001, 105091, 1, 2000320, 0, {}],
[361, 2001, 105054, 1, 2000321, 0, {}],
[362, 2001, 105016, 1, 2000322, 0, {}],
[363, 2001, 104998, 1, 2000323, 0, {}],
[364, 2001, 104998, 1, 2000324, 0, {}],
[365, 2001, 104998, 1, 2000325, 0, {}],
